,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601928.SH,7.32,7.36,7.09,7.13,7.38,-0.25,-3.3875,112526.84,81234.909,0.4422,1.17,7.394,84021.79,7.534,101103.019,7.6045,120922.8305
1,20200122,601928.SH,7.42,7.42,7.3,7.38,7.43,-0.04999999999999982,-0.6729,82448.91,60706.511,0.324,0.77,7.46,96536.12,7.6,103523.687,7.6215,119256.139
2,20200121,601928.SH,7.51,7.51,7.4,7.43,7.53,-0.10000000000000053,-1.328,79396.87,59018.676,0.312,0.73,7.512,107619.296,7.633,115197.598,7.6255,118196.061
3,20200120,601928.SH,7.5,7.54,7.43,7.53,7.5,0.03000000000000025,0.4,67060.02,50223.145,0.2635,0.6,7.582,109205.154,7.681,129840.048,7.6245,118270.2855
4,20200117,601928.SH,7.49,7.55,7.45,7.5,7.46,0.040000000000000036,0.5362,78676.31,58992.715,0.3092,0.67,7.63,112026.308,7.703,138850.253,7.6305,119461.393
5,20200116,601928.SH,7.65,7.68,7.45,7.46,7.64,-0.17999999999999972,-2.356,175098.49,132066.765,0.688,1.58,7.674,118184.248,7.722,146070.958,7.6445,121914.219
6,20200115,601928.SH,7.8,7.83,7.61,7.64,7.78,-0.14000000000000057,-1.7995,137864.79,105751.253,0.5417,1.12,7.74,110511.254,7.745,153173.168,7.654,119607.2825
7,20200114,601928.SH,7.77,7.83,7.74,7.78,7.77,0.010000000000000675,0.1287,87326.16,68023.537,0.3431,0.58,7.754,122775.9,7.742,147473.114,7.651,122088.476
8,20200113,601928.SH,7.7,7.78,7.65,7.77,7.72,0.04999999999999982,0.6477,81165.79,62675.772,0.3189,0.49,7.78,150474.942,7.721,146042.075,7.629,123514.2205
9,20200110,601928.SH,7.84,7.84,7.68,7.72,7.79,-0.07000000000000028,-0.8986,109466.01,84655.29,0.4301,0.63,7.776,165674.198,7.693,145762.95,7.6045,125213.8425
10,20200109,601928.SH,7.76,7.85,7.7,7.79,7.71,0.08000000000000007,1.0376,136733.52,106274.588,0.5373,0.7,7.77,173957.668,7.675,140742.642,7.5795,123151.1015
11,20200108,601928.SH,7.87,7.92,7.65,7.71,7.91,-0.20000000000000018,-2.5284,199188.02,155537.636,0.7827,1.16,7.75,195835.082,7.643,134988.591,7.5575,119251.597
12,20200107,601928.SH,7.72,7.99,7.72,7.91,7.75,0.16000000000000014,2.0645,225821.37,177903.172,0.8873,1.59,7.73,172170.328,7.618,121194.524,7.537,111739.329
13,20200106,601928.SH,7.66,7.78,7.56,7.75,7.69,0.05999999999999961,0.7802,157162.07,120926.592,0.6176,1.25,7.662,141609.208,7.568,106700.523,7.5065,103800.488
14,20200103,601928.SH,7.7,7.76,7.63,7.69,7.69,0.0,0.0,150883.36,116043.913,0.5929,1.4,7.61,125851.702,7.558,100072.533,7.4855,98458.0365
15,20200102,601928.SH,7.62,7.72,7.61,7.69,7.61,0.08000000000000007,1.0512,246120.59,188637.025,0.9671,3.32,7.58,107527.616,7.567,97757.48,7.461,92941.951
