,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603058.SH,7.77,7.77,7.31,7.31,7.77,-0.45999999999999996,-5.9202,32652.05,24449.447,1.457,1.74,7.586,22044.214,7.622,21128.942,7.6,23254.9275
1,20200122,603058.SH,7.63,7.79,7.46,7.77,7.67,0.09999999999999964,1.3038,24812.53,18938.227,1.1072,1.39,7.636,18790.004,7.666,20761.602,7.6025,22284.275
2,20200121,603058.SH,7.67,7.88,7.65,7.67,7.67,0.0,0.0,26812.49,20806.436,1.1964,1.46,7.608,17803.298,7.644,20792.141,7.5835,21549.7675
3,20200120,603058.SH,7.51,7.73,7.5,7.67,7.51,0.16000000000000014,2.1305,16872.0,12870.387,0.7528,0.92,7.618,18378.0,7.649,20565.783,7.5655,21065.543
4,20200117,603058.SH,7.6,7.61,7.5,7.51,7.56,-0.04999999999999982,-0.6614,9072.0,6841.852,0.4048,0.45,7.624,18421.306,7.654,22014.583,7.5545,21310.6755
5,20200116,603058.SH,7.65,7.7,7.55,7.56,7.63,-0.07000000000000028,-0.9174,16381.0,12452.456,0.7309,0.72,7.658,20213.67,7.664,23422.683,7.554,22340.958
6,20200115,603058.SH,7.72,7.72,7.51,7.63,7.72,-0.08999999999999986,-1.1658,19879.0,15147.398,0.887,0.84,7.696,22733.2,7.667,24511.175,7.549,22766.608
7,20200114,603058.SH,7.71,7.91,7.7,7.72,7.7,0.019999999999999574,0.2597,29686.0,23127.283,1.3246,1.3,7.68,23780.984,7.646,24163.775,7.545,22789.8545
8,20200113,603058.SH,7.66,7.71,7.63,7.7,7.68,0.020000000000000462,0.2604,17088.53,13116.108,0.7625,0.67,7.68,22753.566,7.621,23550.675,7.536,22498.0045
9,20200110,603058.SH,7.72,7.76,7.62,7.68,7.75,-0.07000000000000028,-0.9032,18033.82,13855.849,0.8047,0.68,7.684,25607.86,7.607,25509.295,7.527,23467.428
10,20200109,603058.SH,7.62,7.79,7.59,7.75,7.55,0.20000000000000018,2.649,28978.65,22285.306,1.2931,1.1,7.67,26631.696,7.578,25380.913,7.5055,23268.537
11,20200108,603058.SH,7.68,7.68,7.52,7.55,7.72,-0.16999999999999993,-2.2021,25117.92,19095.139,1.1208,1.02,7.638,26289.15,7.539,23806.948,7.4835,22696.4545
12,20200107,603058.SH,7.79,7.81,7.63,7.72,7.72,0.0,0.0,24548.91,18875.161,1.0954,1.01,7.612,24546.566,7.523,22307.394,7.467,22596.3085
13,20200106,603058.SH,7.56,7.76,7.47,7.72,7.61,0.10999999999999943,1.4455,31360.0,23996.332,1.3993,1.23,7.562,24347.784,7.482,21565.303,7.436,21833.7455
14,20200103,603058.SH,7.61,7.65,7.54,7.61,7.59,0.020000000000000462,0.2635,23153.0,17602.183,1.0331,0.96,7.53,25410.73,7.455,20606.768,7.4025,20667.419
15,20200102,603058.SH,7.47,7.62,7.47,7.59,7.42,0.16999999999999993,2.2911,27265.92,20587.305,1.2166,1.28,7.486,24130.13,7.444,21259.233,7.375,19996.769
16,20191231,603058.SH,7.43,7.47,7.37,7.42,7.47,-0.04999999999999982,-0.6693,16405.0,12169.076,0.732,0.82,7.44,21324.746,7.431,21022.041,7.3485,19056.473
17,20191230,603058.SH,7.53,7.53,7.3,7.47,7.56,-0.08999999999999986,-1.1905,23555.0,17461.009,1.051,1.25,7.434,20068.222,7.444,21415.934,7.328,18746.273
18,20191227,603058.SH,7.35,7.72,7.35,7.56,7.39,0.16999999999999993,2.3004,36674.73,27595.083,1.6365,2.32,7.402,18782.822,7.451,21445.334,7.305,17918.973
19,20191226,603058.SH,7.33,7.41,7.33,7.39,7.36,0.02999999999999936,0.4076,16750.0,12351.126,0.7474,0.91,7.38,15802.806,7.447,21425.561,7.28,16686.3865
20,20191225,603058.SH,7.48,7.48,7.34,7.36,7.39,-0.02999999999999936,-0.406,13239.0,9757.753,0.5907,0.64,7.402,18388.336,7.433,21156.161,7.2665,16241.6365
