,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603538.SH,24.23,24.69,22.72,23.03,24.41,-1.379999999999999,-5.6534,62358.65,146285.499,6.8167,1.63,24.722,46132.822,25.317,38452.18,25.102,35081.8625
1,20200122,603538.SH,25.38,25.38,23.89,24.41,25.6,-1.1900000000000013,-4.6484,64362.92,157558.645,7.0358,2.06,25.236,38181.814,25.599,36279.294,25.1775,33143.58
2,20200121,603538.SH,25.59,26.03,25.42,25.6,25.49,0.11000000000000298,0.4315,42776.33,110064.832,4.6761,1.37,25.514,31259.99,25.662,32551.042,25.192,31053.0315
3,20200120,603538.SH,25.24,25.6,25.07,25.49,25.08,0.41000000000000014,1.6348,25930.17,65710.109,2.8345,0.81,25.646,31290.1,25.641,31660.706,25.1295,30944.476
4,20200117,603538.SH,25.6,25.68,25.05,25.08,25.6,-0.5200000000000031,-2.0313,35236.04,89111.886,3.8518,1.15,25.758,32001.986,25.58,32472.578,25.108,34290.188
5,20200116,603538.SH,25.93,26.03,25.46,25.6,25.8,-0.1999999999999993,-0.7752,22603.61,58101.103,2.4709,0.66,25.912,30771.538,25.548,31977.335,25.179,35729.556
6,20200115,603538.SH,25.99,26.2,25.63,25.8,26.26,-0.46000000000000085,-1.7517,29753.8,76830.182,3.2525,0.88,25.962,34376.774,25.478,33357.949,25.233,38349.621
7,20200114,603538.SH,26.05,26.35,25.9,26.26,26.05,0.21000000000000085,0.8061,42926.88,112218.498,4.6925,1.34,25.81,33842.094,25.367,32892.176,25.2485,39793.6355
8,20200113,603538.SH,25.84,26.13,25.73,26.05,25.85,0.1999999999999993,0.7737,29489.6,76451.689,3.2236,0.9,25.636,32031.312,25.169,31644.856,25.2465,40204.2425
9,20200110,603538.SH,25.85,26.1,25.71,25.85,25.85,0.0,0.0,29083.8,75259.716,3.1793,0.88,25.402,32943.17,25.027,31527.749,25.257,41052.556
10,20200109,603538.SH,25.15,25.95,25.15,25.85,25.04,0.8100000000000023,3.2348,40629.79,104265.297,4.4414,1.26,25.184,33183.132,24.887,31711.545,25.2455,41842.2605
11,20200108,603538.SH,25.33,25.33,25.01,25.04,25.39,-0.3500000000000014,-1.3785,27080.4,68040.959,2.9603,0.85,24.994,32339.124,24.756,30007.866,25.238,42818.8245
12,20200107,603538.SH,24.87,25.44,24.82,25.39,24.88,0.5100000000000016,2.0498,33872.97,85159.412,3.7028,1.08,24.924,31942.258,24.722,29555.021,25.3095,44536.306
13,20200106,603538.SH,24.54,25.15,24.5,24.88,24.76,0.11999999999999744,0.4847,34048.89,84990.534,3.722,1.13,24.702,31258.4,24.618,30228.246,25.38,45901.0415
14,20200103,603538.SH,24.87,25.3,24.75,24.76,24.9,-0.13999999999999702,-0.5622,30283.61,75538.917,3.3104,1.0,24.652,30112.328,24.636,36107.798,25.471,47142.048
15,20200102,603538.SH,24.69,24.98,24.58,24.9,24.69,0.2099999999999973,0.8505,36409.75,90255.85,3.9801,1.32,24.59,30239.958,24.81,39481.777,25.5405,49399.9225
16,20191231,603538.SH,24.29,24.71,24.12,24.69,24.28,0.41000000000000014,1.6886,25096.07,61526.866,2.7434,0.92,24.518,27676.608,24.988,43341.293,25.6225,51137.6615
17,20191230,603538.SH,24.58,24.58,23.9,24.28,24.63,-0.34999999999999787,-1.421,30453.68,73675.016,3.329,1.04,24.52,27167.784,25.13,46695.095,25.707,53579.8885
