,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300741.SZ,31.38,31.43,30.0,30.33,31.41,-1.0800000000000018,-3.4384,15980.52,48987.347,1.3791,1.44,31.442,12444.352,31.628,12003.859,31.3005,12264.9395
1,20200122,300741.SZ,31.54,31.72,30.9,31.41,31.72,-0.3099999999999987,-0.9773,14275.09,44529.376,1.2319,1.32,31.748,11080.854,31.727,11402.707,31.289,11761.653
2,20200121,300741.SZ,31.74,31.99,31.5,31.72,31.76,-0.0400000000000027,-0.1259,9753.13,30965.335,0.8417,0.85,31.916,10853.392,31.692,11737.971,31.223,11329.249
3,20200120,300741.SZ,32.24,32.24,31.44,31.76,31.99,-0.22999999999999687,-0.719,13637.89,43288.907,1.1769,1.17,31.958,11511.402,31.67,11888.909,31.119,11297.4585
4,20200117,300741.SZ,32.15,32.3,31.72,31.99,31.86,0.129999999999999,0.408,8575.13,27462.064,0.74,0.74,31.926,11680.72,31.625,12066.321,31.0315,11072.605
5,20200116,300741.SZ,31.77,32.33,31.77,31.86,32.25,-0.39000000000000057,-1.2093,9163.03,29236.058,0.7907,0.78,31.814,11563.366,31.552,12114.038,30.952,11084.4985
6,20200115,300741.SZ,31.94,32.48,31.94,32.25,31.93,0.3200000000000003,1.0022,13137.78,42300.382,1.1337,1.04,31.706,11724.56,31.498,12548.132,30.8755,11399.1125
7,20200114,300741.SZ,31.61,32.15,31.5,31.93,31.6,0.3299999999999983,1.0443,13043.18,41556.381,1.1256,1.06,31.468,12622.55,31.361,12443.838,30.779,11427.2455
8,20200113,300741.SZ,31.43,31.68,31.2,31.6,31.43,0.1700000000000017,0.5409,14484.48,45602.605,1.25,1.16,31.382,12266.416,31.259,13188.103,30.683,11609.9335
9,20200110,300741.SZ,31.4,31.59,31.25,31.43,31.32,0.10999999999999943,0.3512,7988.36,25083.796,0.6894,0.63,31.324,12451.922,31.107,12810.793,30.607,11813.8765
10,20200109,300741.SZ,31.54,31.57,31.25,31.32,31.06,0.26000000000000156,0.8371,9969.0,31309.141,0.8603,0.75,31.29,12664.71,30.973,12526.02,30.5115,11881.6085
11,20200108,300741.SZ,31.42,31.82,31.01,31.06,31.5,-0.4400000000000013,-1.3968,17627.73,55264.268,1.5212,1.44,31.29,13371.704,30.851,12120.599,30.4105,11854.4585
12,20200107,300741.SZ,31.47,31.55,31.29,31.5,31.31,0.19000000000000128,0.6068,11262.51,35394.443,0.9719,0.8,31.254,12265.126,30.754,10920.527,30.316,11309.022
13,20200106,300741.SZ,31.49,31.68,31.06,31.31,31.26,0.04999999999999716,0.1599,15412.01,48398.952,1.33,1.17,31.136,14109.79,30.568,10706.008,30.201,11050.4225
14,20200103,300741.SZ,31.36,31.52,31.07,31.26,31.32,-0.05999999999999872,-0.1916,9052.3,28310.318,0.7812,0.73,30.89,13169.664,30.438,10078.889,30.0955,10633.972
15,20200102,300741.SZ,30.95,31.39,30.93,31.32,30.88,0.4400000000000013,1.4249,13503.97,42146.511,1.1653,1.24,30.656,12387.33,30.352,10054.959,29.9865,10482.581
16,20191231,300741.SZ,30.4,31.24,30.36,30.88,30.91,-0.030000000000001137,-0.0971,12094.84,37409.602,1.0437,1.26,30.412,10869.494,30.253,10250.093,29.8705,10179.1055
17,20191230,300741.SZ,30.55,31.18,30.33,30.91,30.08,0.8300000000000018,2.7593,20485.83,63153.188,1.7678,2.81,30.254,9575.928,30.197,10410.653,29.7665,9858.669
18,20191227,300741.SZ,30.22,30.57,30.06,30.08,30.09,-0.010000000000001563,-0.0332,10711.38,32440.797,0.9244,1.53,30.0,7302.226,30.107,10031.764,29.6555,9112.6515
19,20191226,300741.SZ,30.2,30.3,29.85,30.09,30.1,-0.010000000000001563,-0.0332,5140.63,15443.035,0.4436,0.67,29.986,6988.114,30.107,10816.96,29.582,8868.17
20,20191225,300741.SZ,30.15,30.35,30.0,30.1,30.09,0.010000000000001563,0.0332,5914.79,17832.708,0.5104,0.61,30.048,7722.588,30.05,11237.197,29.5055,8982.827
21,20191224,300741.SZ,29.8,30.22,29.6,30.09,29.64,0.4499999999999993,1.5182,5627.01,16814.935,0.4856,0.5,30.094,9630.692,29.97,11588.318,29.4365,9074.216
22,20191223,300741.SZ,30.1,30.32,29.6,29.64,30.01,-0.370000000000001,-1.2329,9117.32,27265.37,0.7868,0.71,30.14,11245.378,29.878,11697.517,29.359,9096.4705
23,20191220,300741.SZ,30.56,30.56,29.98,30.01,30.4,-0.389999999999997,-1.2829,9140.82,27639.352,0.7888,0.62,30.214,12761.302,29.834,11394.837,29.303,9147.733
24,20191219,300741.SZ,30.34,30.58,30.22,30.4,30.33,0.07000000000000028,0.2308,8813.0,26790.535,0.7605,0.6,30.228,14645.806,29.753,11189.055,29.25,9328.4065
25,20191218,300741.SZ,30.17,30.75,30.16,30.33,30.32,0.00999999999999801,0.033,15455.31,47093.953,1.3337,1.14,30.052,14751.806,29.621,10910.203,29.186,9214.4685
26,20191217,300741.SZ,30.15,30.49,29.91,30.32,30.01,0.3099999999999987,1.033,13700.44,41380.012,1.1823,1.13,29.846,13545.944,29.488,10108.118,29.123,8814.8835
27,20191216,300741.SZ,30.21,30.61,29.96,30.01,30.08,-0.06999999999999673,-0.2327,16696.94,50386.991,1.4409,1.66,29.616,12149.656,29.336,9306.685,29.072,8911.1605
